agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
5s,15s,6s,19d,12s,1s,12s,5s,12s,12s,12s,7s,6s,21s,15s,11n,64s,4s,5s,5s,14s,14s,14s,14s,4s,4s,4s,12s,9s,12s,7s,14s
USGS,11264500,104,1933-05-18,,Yes,FAJ/FAJ,USGS,2.33,214,Unspecified,0.04,0.80,,NONE,1,Imported Channel 1,UNSP,other,,214,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,105,1933-06-26,,Yes,FAJ/FAJ,USGS,3.36,614,Unspecified,-0.04,1.00,,NONE,1,Imported Channel 1,UNSP,other,,614,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,106,1933-09-05,,Yes,FAJ/FAJ,USGS,0.76,0.00,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,0.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,107,1933-09-06,,Yes,FAJ/FAJ,USGS,0.74,8.40,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,8.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,99,1933-10-13,,Yes,FAJ/FAJ,USGS,0.67,7.70,Unspecified,0.00,0.90,,NONE,1,Imported Channel 1,UNSP,other,,7.70,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,100,1933-11-30,,Yes,HCM/HCM,USGS,0.64,6.80,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,6.80,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,109,1934-01-17,,Yes,FAJ/FAJ,USGS,1.14,31.6,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,31.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,110,1934-02-22,,Yes,FAJ/FAJ,USGS,1.50,66.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,66.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,111,1934-04-20,,Yes,FAJ/FAJ,USGS,3.53,672,Unspecified,0.02,1.00,,NONE,1,Imported Channel 1,UNSP,other,,672,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,112,1934-06-14,,Yes,FAJ/FAJ,USGS,3.40,623,Unspecified,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,623,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,113,1934-08-21,,Yes,FAJ/FAJ,USGS,0.68,6.20,Unspecified,-0.02,0.40,,NONE,1,Imported Channel 1,UNSP,other,,6.20,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,108,1934-10-06,,Yes,FAJ/FAJ,USGS,0.48,1.90,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,1.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,116,1935-01-18,,Yes,FAJ/FAJ,USGS,1.57,70.0,Unspecified,-0.02,0.70,,NONE,1,Imported Channel 1,UNSP,other,,70.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,117,1935-04-12,,Yes,FAJ/FAJ,USGS,2.80,359,Unspecified,0.00,1.00,,NONE,1,Imported Channel 1,UNSP,other,,359,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,118,1935-06-12,,Yes,FAJ/FAJ,USGS,5.38,2010,Unspecified,-0.03,1.10,,NONE,1,Imported Channel 1,UNSP,other,,2010,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,119,1935-06-12,,Yes,FAJ/FAJ,USGS,5.83,2530,Unspecified,-0.06,1.30,,NONE,1,Imported Channel 1,UNSP,other,,2530,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,120,1935-09-10,,Yes,FAJ/FAJ,USGS,1.06,254,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,254,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,114,1935-10-04,,Yes,FAJ/FAJ,USGS,0.76,9.50,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,9.50,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,121,1935-10-09,,Yes,FAJ/FAJ,USGS,0.85,11.0,Unspecified,0.00,0.40,,NONE,1,Imported Channel 1,UNSP,other,,11.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,115,1935-11-27,,Yes,FAJ/FAJ,USGS,1.70,85.0,Unspecified,0.00,0.70,,NONE,1,Imported Channel 1,UNSP,other,,85.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,122,1935-12-12,,Yes,FAJ/FAJ,USGS,0.91,14.1,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,14.1,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,123,1936-01-29,,Yes,ACS/ACS,USGS,1.41,56.0,Unspecified,0.01,1.00,,NONE,1,Imported Channel 1,UNSP,other,,56.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,124,1936-04-08,,Yes,ACS/ACS,USGS,2.70,316,Unspecified,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,316,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,125,1936-06-09,,Yes,FAJ/FAJ,USGS,3.82,819,Unspecified,0.04,1.10,,NONE,1,Imported Channel 1,UNSP,other,,819,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,126,1936-08-28,,Yes,HMO/HMO,USGS,1.04,24.6,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,24.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,127,1936-10-05,,Yes,HMO/HMO,USGS,0.83,12.3,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,12.3,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,128,1936-12-03,,Yes,BCC/BCC,USGS,0.68,5.40,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,5.40,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,129,1937-01-27,,Yes,FAJ/FAJ,USGS,1.05,24.8,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,24.8,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,130,1937-02-25,,Yes,FAJ/FAJ,USGS,1.81,107,Unspecified,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,107,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,131,1937-05-20,,Yes,FAJ/FAJ,USGS,4.94,1600,Unspecified,-0.04,1.00,,NONE,1,Imported Channel 1,UNSP,other,,1600,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,132,1937-07-28,,Yes,FAJ/FAJ,USGS,2.22,189,Unspecified,-0.01,0.60,,NONE,1,Imported Channel 1,UNSP,other,,189,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,133,1937-10-18,,Yes,FAJ/FAJ,USGS,0.66,5.90,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,5.90,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,136,1938-02-08,,Yes,JOH/JOH,USGS,2.55,112,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,112,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,137,1938-03-15,,Yes,JOH/JOH,USGS,3.02,206,Unspecified,0.01,0.50,,NONE,1,Imported Channel 1,UNSP,other,,206,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,138,1938-04-16,,Yes,LEA/LEA,USGS,3.54,388,Unspecified,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,388,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,139,1938-04-29,,Yes,LEA/LEA,USGS,4.62,868,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,UNSP,other,,868,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,140,1938-05-17,,Yes,PER/JOH,USGS,6.85,3060,Unspecified,0.01,1.30,,NONE,1,Imported Channel 1,UNSP,other,,3060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,141,1938-05-18,,Yes,JOH/JOH,USGS,6.55,2410,Unspecified,0.02,0.90,,NONE,1,Imported Channel 1,UNSP,other,,2410,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,142,1938-06-07,,Yes,PER/PER,USGS,7.31,3800,Unspecified,0.04,0.90,,NONE,1,Imported Channel 1,UNSP,other,,3800,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,143,1938-07-22,,Yes,LEA/LEA,USGS,4.85,1060,Unspecified,-0.03,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1060,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,144,1938-10-19,,Yes,LEA/LEA,USGS,2.44,107,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,107,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,134,1938-11-19,,Yes,JOH/JOH,USGS,0.84,11.7,Unspecified,0.00,0.30,,NONE,1,Imported Channel 1,UNSP,other,,11.7,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,145,1938-12-09,,Yes,ARP/ARP,USGS,2.16,59.0,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,59.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,135,1938-12-22,,Yes,JOH/JOH,USGS,2.56,120,Unspecified,0.01,0.70,,NONE,1,Imported Channel 1,UNSP,other,,120,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,146,1939-01-19,,Yes,HFM/HJS,USGS,2.07,36.2,Unspecified,0.00,0.50,,NONE,1,Imported Channel 1,UNSP,other,,36.2,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,147,1939-03-13,,Yes,MAT/MAT,USGS,2.32,88.0,Good,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,88.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,148,1939-05-13,,Yes,MAT/MAT,USGS,3.88,523,Good,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,523,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,149,1939-06-25,,Yes,MAT/MAT,USGS,2.86,200,Good,-0.01,0.90,,NONE,1,Imported Channel 1,UNSP,other,,200,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,150,1939-08-01,,Yes,JOH/JOH,USGS,2.16,56.0,Good,-0.01,1.80,,NONE,1,Imported Channel 1,UNSP,other,,56.0,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,151,1939-09-15,,Yes,SEX/SEX,USGS,1.46,9.00,Unspecified,0.00,0.60,,NONE,1,Imported Channel 1,UNSP,other,,9.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,152,1939-10-13,,Yes,MAT/MAT,USGS,2.66,148,Good,-0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,148,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,153,1939-11-16,,Yes,ALE/ALE,USGS,1.67,23.6,Fair,0.01,0.80,,NONE,1,Imported Channel 1,UNSP,other,,23.6,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,155,1940-03-07,,Yes,SEX/SEX,USGS,2.75,178,Good,0.00,0.80,,NONE,1,Imported Channel 1,UNSP,other,,178,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,156,1940-05-09,,Yes,SEX/SEX,USGS,5.58,1460,Good,-0.08,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,157,1940-06-07,,Yes,HUL/HUL,USGS,5.56,1500,Fair,-0.05,1.50,,NONE,1,Imported Channel 1,UNSP,other,,1500,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,158,1940-08-01,,Yes,HUL/HUL,USGS,2.37,96.0,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,96.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,159,1940-09-14,,Yes,HUL/HUL,USGS,1.46,10.5,Good,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.5,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,160,1940-12-03,,Yes,SEX/SEX,USGS,1.41,6.90,Excellent,0.00,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.90,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,161,1941-02-06,,Yes,ALE/ALE,USGS,2.33,73.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,73.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,162,1941-03-13,,Yes,SEX/SEX,USGS,2.84,167,Fair,-0.01,1.10,,NONE,1,Imported Channel 1,WADE,unspe,unkno,167,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,163,1941-05-22,,Yes,SEX/SEX,USGS,6.40,2210,Good,-0.07,1.60,,NONE,1,Imported Channel 1,UNSP,other,,2210,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,164,1941-07-26,,Yes,HUL/HUL,USGS,3.82,510,Fair,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,510,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,165,1941-10-02,,Yes,SEX/SEX,USGS,1.58,11.5,Fair,0.00,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.5,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,166,1941-12-22,,Yes,HUL/HUL,USGS,2.40,99.0,Fair,0.07,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,99.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,167,1942-02-26,,Yes,SEX/SEX,USGS,2.46,102,Good,0.05,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,102,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,168,1942-05-17,,Yes,MAY/MAY,USGS,4.08,650,Fair,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,650,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,169,1942-07-16,,Yes,MAT/MAT,USGS,4.86,1090,Good,-0.02,1.10,,NONE,1,Imported Channel 1,UNSP,other,,1090,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,170,1942-07-17,,Yes,MAT/MAT,USGS,4.45,846,Good,-0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,846,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,171,1942-09-11,,Yes,SEX/SEX,USGS,1.91,32.0,Good,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.0,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,172,1942-11-05,,Yes,MAT/MAT,USGS,1.51,10.4,Poor,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.4,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,173,1942-12-15,,Yes,HUL/HUL,USGS,1.91,36.7,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,36.7,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,174,1943-03-01,,Yes,WSM/WSM,USGS,2.55,124,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,124,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,175,1943-05-25,,Yes,TAC/TAC,USGS,6.29,2230,Unspecified,0.00,1.50,,NONE,1,Imported Channel 1,UNSP,other,,2230,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,176,1943-07-23,,Yes,TAC/TAC,USGS,3.42,368,Good,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,368,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,177,1943-09-18,,Yes,TAC/TAC,USGS,1.72,22.6,Fair,0.00,0.70,,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.6,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,178,1943-11-18,,Yes,TAC/TAC,USGS,1.54,10.3,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.3,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,179,1944-01-17,,Yes,TAC/TAC,USGS,1.76,22.4,Fair,0.01,1.10,,NONE,1,Imported Channel 1,UNSP,other,,22.4,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,180,1944-03-10,,Yes,TAC/TAC,USGS,2.59,133,Good,0.02,1.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,133,80.0,133,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,181,1944-05-23,,Yes,TAC/TAC,USGS,5.39,1470,Fair,-0.13,2.40,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1470,73.0,359,4.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,182,1944-06-11,,Yes,TAC/TAC,USGS,4.52,898,Fair,-0.03,2.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,898,74.0,312,2.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,183,1944-09-08,,Yes,TAC/TAC,USGS,1.72,19.6,Fair,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.6,62.5,92.0,0.21,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,184,1944-11-22,,Yes,TAC/TAC,USGS,2.21,72.0,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,72.0,80.0,138,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,185,1945-01-17,,Yes,TAC/TAC,USGS,2.33,88.0,Good,0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,88.0,78.0,145,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,186,1945-02-14,,Yes,TAC/TAC,USGS,2.81,188,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,188,80.0,182,1.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,187,1945-04-15,,Yes,TAC/TAC,USGS,2.72,181,Fair,0.01,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,181,55.0,214,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,188,1945-06-02,,Yes,TAC/TAC,USGS,5.10,1260,Fair,0.06,1.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1260,72.0,325,3.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,189,1945-07-20,,Yes,TAC/TAC,USGS,3.40,368,Good,0.01,1.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,368,,,0.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,190,1945-09-09,,Yes,TAC/TAC,USGS,1.99,42.5,Unspecified,-0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,42.5,48.0,115,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,191,1945-11-08,,Yes,TAC/TAC,USGS,2.74,170,Good,0.01,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,170,81.0,139,1.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,192,1946-01-11,,Yes,TAC/TAC,USGS,2.62,140,Good,0.06,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,140,79.0,159,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,193,1946-03-14,,Yes,TAC/MIL,USGS,3.15,286,Good,-0.01,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,286,82.0,174,1.64,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,194,1946-04-17,,Yes,MIL/MIL,USGS,4.51,926,Good,0.02,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,926,80.0,323,2.86,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,195,1946-04-28,,Yes,MIL/MIL,USGS,5.40,1610,Good,-0.03,0.90,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,1610,72.0,370,4.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,196,1946-05-28,,Yes,MIL/MIL,USGS,4.36,810,Good,-0.01,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,810,79.0,310,2.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,197,1946-06-24,,Yes,CHA/CHA,USGS,4.06,666,Good,-0.03,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,666,72.0,287,2.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,198,1946-07-18,,Yes,CHA/CHA,USGS,2.97,225,Good,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,225,84.0,150,1.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,199,1946-08-20,,Yes,MIL/MIL,USGS,2.04,47.3,Fair,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,47.3,69.0,87.0,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,200,1946-09-16,,Yes,MIL/MIL,USGS,1.69,20.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.0,49.0,50.0,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,201,1946-10-29,,Yes,CHA/CHA,USGS,1.89,37.4,Poor,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.4,55.0,74.0,0.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,202,1946-11-14,,Yes,MIL/FAR,USGS,1.82,27.2,Fair,0.00,2.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.2,28.0,26.8,1.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,203,1946-12-11,,Yes,MIL/MIL,USGS,2.46,112,Fair,0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,112,75.0,124,0.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,204,1947-01-22,,Yes,MIL/MIL,USGS,2.22,71.0,Fair,-0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,71.0,70.0,96.0,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,205,1947-02-21,,Yes,WIC/WIC,USGS,2.35,90.0,Fair,0.00,1.00,,NONE,1,Imported Channel 1,WADE,unspe,unkno,90.0,53.0,90.0,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,206,1947-03-12,,Yes,MIL/MIL,USGS,2.50,105,Fair,0.01,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,105,73.0,118,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,207,1947-04-16,,Yes,MIL/MIL,USGS,4.30,757,Fair,-0.01,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,757,72.0,273,2.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,208,1947-04-29,,Yes,HUK/HUL,USGS,3.66,460,Fair,-0.02,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,460,73.0,224,2.06,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,209,1947-05-14,,Yes,MIL/MIL,USGS,4.04,624,Fair,-0.02,1.00,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,624,75.0,252,2.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,210,1947-06-20,,Yes,HUL/HUL,USGS,4.23,698,Unspecified,0.00,1.10,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,698,76.0,265,2.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,211,1947-07-15,,Yes,HUL/HUL,USGS,2.48,112,Fair,0.00,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,112,56.0,98.0,1.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11264500,212,1947-08-13,,Yes,MIL/MIL,USGS,1.85,30.0,Fair,0.00,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.0,49.0,52.0,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
