agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
USGS,11181000,191,1962-03-16,,Yes,GOR,USGS,4.73,16.1,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.1,31.0,19.0,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,192,1962-04-17,,Yes,PIR,USGS,4.55,4.63,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.63,5.30,2.72,1.70,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,193,1962-05-02,,Yes,PIR,USGS,4.54,2.91,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.91,5.20,2.66,1.09,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,194,1962-05-22,,Yes,PIR,USGS,4.50,1.59,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.59,4.30,2.10,0.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,195,1962-06-06,,Yes,GOR,USGS,4.48,0.85,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.85,3.70,1.79,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,196,1962-09-04,,Yes,GOR,USGS,4.37,0.03,Unspecified,,,VegetationLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.03,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,198,1962-10-13,,Yes,LIM/NAK,USGS,19.73,7460,Fair,,,,NONE,1,Imported Channel 1,UNSP,other,,7460,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,197,1962-10-13,,Yes,SCH/ROB,USGS,12.74,2680,Poor,0.24,1.30,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,2680,67.0,338,7.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,199,1962-10-14,,Yes,GOR,USGS,6.54,140,Unspecified,-0.05,0.50,,NONE,1,Imported Channel 1,UNSP,other,,140,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,200,1962-10-17,,Yes,GOR,USGS,5.55,24.5,Unspecified,,,,NONE,1,Imported Channel 1,UNSP,other,,24.5,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,201,1962-10-25,,Yes,GOR,USGS,5.12,9.45,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.45,21.5,23.1,0.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,202,1962-11-02,,Yes,JON/MCG,USGS,5.02,6.00,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.00,10.0,5.45,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,203,1962-11-20,,Yes,GOR,USGS,5.08,3.61,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.61,10.9,7.26,0.50,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,204,1962-12-12,,Yes,GOR,USGS,5.12,4.23,Unspecified,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.23,9.40,4.59,0.92,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,205,1962-12-17,,Yes,GOR,USGS,5.61,27.2,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,27.2,18.4,12.5,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,206,1963-01-07,,Yes,GOR,USGS,5.06,4.39,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.39,10.5,5.62,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,207,1963-01-24,,Yes,PIR,USGS,4.99,2.70,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.70,6.80,3.48,0.77,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,208,1963-01-31,,Yes,AND/PIR,USGS,7.28,419,Fair,0.25,0.60,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,419,45.0,83.7,5.01,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,209,1963-02-08,,Yes,GOR,USGS,5.24,32.0,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,32.0,16.5,16.8,1.90,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,210,1963-02-14,,Yes,GOR,USGS,5.74,68.2,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,68.2,30.0,23.0,2.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,211,1963-03-05,,Yes,GOR,USGS,4.95,14.6,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,14.6,27.0,10.5,1.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,212,1963-04-05,,Yes,GOR,USGS,5.11,19.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,19.8,27.0,12.8,1.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,213,1963-05-03,,Yes,GOR,USGS,5.23,22.2,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.2,13.5,14.3,1.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,214,1963-06-07,,Yes,GOR,USGS,4.98,5.92,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,5.92,12.7,10.4,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,215,1963-07-03,,Yes,GOR,USGS,4.96,3.41,Good,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.41,11.7,5.46,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,216,1963-07-09,,Yes,MCG,USGS,4.95,2.25,Fair,,,VegetationLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.25,6.90,4.25,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,217,1963-07-31,,Yes,GOR,USGS,4.92,0.88,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.88,3.60,1.64,0.54,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,218,1963-09-06,,Yes,GOR,USGS,4.88,2.36,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.36,3.40,1.87,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,219,1963-10-03,,Yes,MCG,USGS,4.85,1.59,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.59,5.10,2.56,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,220,1963-11-07,,Yes,GOR,USGS,4.92,1.35,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.35,3.20,1.63,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,221,1963-11-27,,Yes,GOR,USGS,4.93,2.81,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.81,12.7,2.61,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,222,1963-12-24,,Yes,GOR,USGS,4.90,1.73,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.73,4.10,2.13,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,223,1964-01-16,,Yes,GOR,USGS,4.88,1.14,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.14,2.90,1.41,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,224,1964-01-22,,Yes,PIR,USGS,6.53,163,Fair,-0.03,0.90,,NONE,1,Imported Channel 1,WADE,unspe,unkno,163,41.0,45.3,3.60,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,225,1964-01-24,,Yes,GOR/PIR,USGS,5.50,30.5,Good,-0.03,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,30.5,25.0,18.8,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,226,1964-01-31,,Yes,GOR,USGS,5.17,9.38,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.38,23.0,11.3,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,227,1964-02-18,,Yes,GOR,USGS,5.10,4.39,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.39,6.10,4.68,0.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,228,1964-03-20,,Yes,GOR/LAB,USGS,5.11,2.06,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.06,5.50,3.03,0.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,229,1964-05-19,,Yes,GOR,USGS,4.97,0.96,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.96,2.50,0.54,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,230,1964-06-12,,Yes,GOR,USGS,4.94,0.81,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.81,6.20,0.95,0.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,231,1964-07-15,,Yes,GOR,USGS,4.83,0.03,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.03,0.50,0.04,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,232,1964-08-14,,Yes,GOR,USGS,4.88,0.01,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,233,1964-09-17,,Yes,FOL,USGS,5.47,7.49,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.49,13.0,9.06,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,234,1964-10-22,,Yes,GOR,USGS,4.76,0.00,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.00,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,235,1964-11-25,,Yes,GOR/J?D,USGS,4.97,0.31,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.31,3.10,0.84,0.37,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,236,1964-12-22,,Yes,GOR,USGS,7.06,254,Unspecified,-0.26,0.70,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,254,44.0,81.1,3.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,237,1964-12-30,,Yes,STE/GOR,USGS,6.60,156,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,43.0,51.7,3.02,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,238,1965-02-04,,Yes,GOR,USGS,5.13,20.4,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,20.4,21.5,15.9,1.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,239,1965-03-04,,Yes,GOR,USGS,4.92,9.35,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.35,20.0,10.6,0.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,240,1965-04-01,,Yes,GOR,USGS,5.06,12.7,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.7,19.0,12.7,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,241,1965-04-10,,Yes,GOR,USGS,5.78,62.2,Good,-0.01,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,62.2,31.0,27.5,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,242,1965-05-07,,Yes,GOR,USGS,5.05,9.81,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.81,16.0,11.6,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,243,1965-06-07,,Yes,GOR,USGS,4.85,2.26,Good,,,,NONE,1,Imported Channel 1,UNSP,other,,2.26,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,244,1965-07-29,,Yes,NF,USGS,4.78,0.73,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.73,4.00,1.73,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,245,1965-08-06,,Yes,NF,USGS,4.84,1.61,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.61,21.4,2.14,0.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,246,1965-09-07,,Yes,N?F/BRP,USGS,4.71,0.10,Good,0.03,0.20,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.10,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,247,1965-10-06,,Yes,BRP,USGS,4.89,0.29,Poor,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.29,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,248,1965-11-08,,Yes,BRP,USGS,4.77,0.34,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.34,1.60,0.34,1.00,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,249,1965-12-09,,Yes,PAV,USGS,4.95,4.59,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.59,15.9,9.84,0.47,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,250,1965-12-29,,Yes,NF,USGS,5.14,16.0,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,16.0,17.0,19.5,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,251,1966-01-12,,Yes,BRP,USGS,4.95,7.46,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.46,11.0,12.0,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,252,1966-02-03,,Yes,GCH,USGS,5.30,21.7,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,21.7,23.0,17.8,1.20,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,253,1966-02-28,,Yes,BRP,USGS,5.15,11.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.8,21.5,14.5,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,254,1966-03-01,,Yes,BRP,USGS,5.15,11.0,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.0,19.7,12.4,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,255,1966-04-05,,Yes,BRP,USGS,5.00,4.86,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,4.86,15.0,13.7,0.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,256,1966-05-03,,Yes,BRP,USGS,4.70,0.59,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.59,3.60,1.32,0.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,257,1966-06-01,,Yes,BRP,USGS,4.88,0.64,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.64,3.50,1.22,0.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,258,1966-07-05,,Yes,BRP,USGS,4.71,0.02,Good,-0.01,0.30,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.02,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,259,1966-08-01,,Yes,BRP,USGS,4.71,0.01,Good,-0.01,0.30,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,260,1966-09-01,,Yes,BRP,USGS,4.83,0.90,Poor,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.90,2.90,1.22,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,261,1966-10-05,,Yes,PIR,USGS,4.80,0.69,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.69,4.50,0.89,0.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,262,1966-11-03,,Yes,HAR,USGS,4.76,0.04,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.04,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,263,1966-11-21,,Yes,KM,USGS,4.90,1.54,Fair,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.54,13.8,5.87,0.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,264,1966-12-03,,Yes,NF,USGS,4.99,2.57,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.57,17.0,7.85,0.33,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,265,1966-12-06,,Yes,ROB,USGS,5.60,48.9,Good,0.19,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,48.9,24.4,25.8,1.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,266,1966-12-14,,Yes,KLM,USGS,5.00,3.38,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.38,17.5,8.50,0.40,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,267,1967-01-09,,Yes,KLM,USGS,4.95,1.39,Good,,,DebrisModerate,NONE,1,Imported Channel 1,WADE,unspe,unkno,1.39,5.50,2.53,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,268,1967-01-23,,Yes,PIR,USGS,5.98,77.5,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.5,41.0,46.7,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,269,1967-03-06,,Yes,HAR,USGS,4.80,10.1,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,10.1,10.9,9.14,1.10,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,270,1967-03-14,,Yes,MCG,USGS,5.51,50.3,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,50.3,27.5,31.1,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,271,1967-03-21,,Yes,NF,USGS,5.29,35.8,Good,-0.02,0.50,,NONE,1,Imported Channel 1,WADE,unspe,unkno,35.8,21.5,21.5,1.67,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,272,1967-04-04,,Yes,HAR,USGS,5.38,40.3,Good,-0.01,0.80,,NONE,1,Imported Channel 1,WADE,unspe,unkno,40.3,25.6,27.3,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,273,1967-04-26,,Yes,HAR,USGS,5.79,79.4,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,79.4,35.0,37.5,2.13,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,274,1967-05-04,,Yes,SMI,USGS,5.31,37.4,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,37.4,23.0,19.0,1.97,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,275,1967-06-05,,Yes,HAR,USGS,4.91,11.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.8,18.8,13.3,0.89,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,276,1967-07-06,,Yes,DEM/BRO,USGS,4.80,2.41,Unspecified,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.41,6.60,3.69,0.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,277,1967-07-31,,Yes,KLM,USGS,4.78,3.89,Fair,0.02,0.30,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.89,10.8,3.59,1.08,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,278,1967-08-28,,Yes,KLM,USGS,4.53,0.53,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.53,4.80,0.87,0.61,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,279,1967-10-11,,Yes,KLM,USGS,4.84,2.78,Good,0.09,0.40,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.78,11.7,3.47,0.80,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,280,1967-11-06,,Yes,KLM,USGS,4.56,0.37,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.37,2.70,0.47,0.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,281,1967-12-04,,Yes,KLM,USGS,4.78,2.10,Good,-0.01,0.20,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.10,10.5,2.90,0.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,282,1968-01-04,,Yes,DEM,USGS,5.35,9.54,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,9.54,8.90,6.29,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,283,1968-01-30,,Yes,KLM,USGS,6.10,126,Good,0.04,0.60,,NONE,1,Imported Channel 1,WADE,unspe,unkno,126,36.3,43.0,2.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,284,1968-02-05,,Yes,KLM,USGS,4.90,7.09,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.09,17.2,9.56,0.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,285,1968-03-07,,Yes,KLM,USGS,4.97,7.41,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,7.41,22.4,12.9,0.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,286,1968-04-02,,Yes,KLM,USGS,5.40,11.8,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,11.8,21.7,15.7,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,287,1968-05-09,,Yes,KLM/MEL,USGS,5.01,2.63,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,2.63,19.6,11.7,0.22,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,288,1968-06-03,,Yes,KLM,USGS,4.69,0.72,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.72,3.30,1.02,0.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,289,1968-07-01,,Yes,KLM,USGS,4.71,0.06,Good,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.06,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,290,1968-08-05,,Yes,KLM,USGS,4.74,0.04,Unspecified,,,,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.04,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,291,1968-09-05,,Yes,KLM/ROG,USGS,4.82,0.35,Fair,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.35,4.40,0.89,0.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,292,1968-10-09,,Yes,SMI,USGS,4.64,0.01,Unspecified,,,DebrisLight,NONE,1,Imported Channel 1,OTHR,QFLUM,,0.01,,,,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,293,1968-11-07,,Yes,KLM,USGS,4.72,0.28,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.28,3.90,0.80,0.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,294,1968-12-28,,Yes,KLM/MEL,USGS,5.07,6.99,Good,-0.01,0.30,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.99,20.3,12.6,0.55,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,295,1969-01-06,,Yes,KLM,USGS,4.79,0.60,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,0.60,6.50,1.14,0.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,296,1969-01-21,,Yes,KLM,USGS,6.95,282,Good,-0.06,0.50,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,282,44.0,84.9,3.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,297,1969-02-06,,Yes,DEM,USGS,7.30,327,Good,-0.11,0.80,,NONE,1,Imported Channel 1,CRAN,unspe,unkno,327,50.0,114,2.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,298,1969-03-10,,Yes,KLM,USGS,5.50,49.0,Good,,,DebrisLight,NONE,1,Imported Channel 1,WADE,unspe,unkno,49.0,28.8,25.1,1.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,299,1969-04-11,,Yes,KLM,USGS,5.14,22.4,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,22.4,25.6,21.0,1.07,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,300,1969-05-15,,Yes,KLM,USGS,4.79,6.31,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.31,20.7,10.8,0.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,11181000,301,1969-06-05,,Yes,KLM,USGS,4.64,3.25,Good,,,,NONE,1,Imported Channel 1,WADE,unspe,unkno,3.25,10.7,5.22,0.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
